Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO
Date,,,,,,
2023-07-18,106.44999694824219,106.44999694824219,107.08999633789062,105.66000366210938,105.73999786376953,153500
2023-07-19,106.55000305175781,106.55000305175781,107.44999694824219,105.23999786376953,107.44999694824219,76900
2023-07-20,104.9800033569336,104.9800033569336,106.80000305175781,104.6500015258789,105.7300033569336,76100
2023-07-21,105.2300033569336,105.2300033569336,105.81999969482422,104.44999694824219,105.22000122070312,53600
2023-07-24,104.30000305175781,104.30000305175781,105.2300033569336,103.0,105.2300033569336,57600
2023-07-25,104.58000183105469,104.58000183105469,104.94999694824219,103.16000366210938,104.31999969482422,66700
2023-07-26,103.05000305175781,103.05000305175781,104.5999984741211,102.88999938964844,104.56999969482422,61300
2023-07-27,101.30999755859375,101.30999755859375,103.94999694824219,101.22000122070312,103.94999694824219,78500
2023-07-28,102.08000183105469,102.08000183105469,102.43000030517578,100.83999633789062,101.97000122070312,70900
2023-07-31,102.8499984741211,102.8499984741211,103.1500015258789,102.0,102.08000183105469,86400
2023-08-01,102.77999877929688,102.77999877929688,103.18000030517578,101.87999725341797,101.87999725341797,55700
2023-08-02,100.41000366210938,100.41000366210938,102.30999755859375,99.63999938964844,102.30999755859375,72700
2023-08-03,99.93000030517578,99.93000030517578,100.06999969482422,99.0199966430664,99.79000091552734,59500
2023-08-04,99.8499984741211,99.8499984741211,100.5199966430664,98.91000366210938,99.91999816894531,80100
2023-08-08,98.5199966430664,98.5199966430664,99.8499984741211,97.7699966430664,99.20999908447266,224800
2023-08-09,98.01000213623047,98.01000213623047,98.79000091552734,97.77999877929688,98.27999877929688,69500
2023-08-10,98.25,98.25,98.7300033569336,97.45999908447266,98.01000213623047,62100
2023-08-11,98.44000244140625,98.44000244140625,98.5199966430664,97.04000091552734,97.04000091552734,39600
2023-08-14,98.81999969482422,98.81999969482422,99.04000091552734,97.97000122070312,97.98999786376953,78200
2023-08-15,97.9800033569336,97.9800033569336,99.05999755859375,97.87000274658203,98.06999969482422,68300
2023-08-16,98.30000305175781,98.30000305175781,98.54000091552734,97.25,97.5,53300
2023-08-17,96.88999938964844,96.88999938964844,97.80000305175781,96.43000030517578,97.80000305175781,59900
2023-08-18,97.11000061035156,97.11000061035156,97.25,95.5,96.29000091552734,77000
2023-08-21,98.76000213623047,98.76000213623047,98.81999969482422,96.97000122070312,96.97000122070312,45500
2023-08-22,98.81999969482422,98.81999969482422,99.56999969482422,98.54000091552734,99.0999984741211,63900
2023-08-23,100.27999877929688,100.27999877929688,100.27999877929688,99.04000091552734,99.04000091552734,49900
