Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO
Date,,,,,,
2023-12-04,5.230000019073486,5.230000019073486,5.260000228881836,4.849999904632568,5.099999904632568,1293500
2023-12-05,5.400000095367432,5.400000095367432,5.699999809265137,5.110000133514404,5.179999828338623,1474500
2023-12-06,5.239999771118164,5.239999771118164,5.630000114440918,5.090000152587891,5.519999980926514,972800
2023-12-07,5.340000152587891,5.340000152587891,5.480000019073486,5.059999942779541,5.059999942779541,494000
2023-12-08,5.699999809265137,5.699999809265137,5.710000038146973,5.349999904632568,5.349999904632568,828200
2023-12-11,4.519999980926514,4.519999980926514,5.400000095367432,4.510000228881836,5.400000095367432,1079500
2023-12-12,4.639999866485596,4.639999866485596,4.769999980926514,4.559999942779541,4.760000228881836,577300
2023-12-13,5.019999980926514,5.019999980926514,5.019999980926514,4.480000019073486,4.610000133514404,893900
2023-12-14,4.829999923706055,4.829999923706055,5.21999979019165,4.769999980926514,5.050000190734863,1079700
2023-12-15,4.920000076293945,4.920000076293945,4.929999828338623,4.619999885559082,4.730000019073486,1003100
2023-12-18,5.150000095367432,5.150000095367432,5.21999979019165,4.78000020980835,4.78000020980835,997200
2023-12-19,5.079999923706055,5.079999923706055,5.75,4.900000095367432,5.28000020980835,1602100
2023-12-20,5.579999923706055,5.579999923706055,6.199999809265137,5.25,5.429999828338623,2364700
2023-12-21,6.480000019073486,6.480000019073486,6.489999771118164,5.710000038146973,5.889999866485596,1605000
2023-12-22,6.760000228881836,6.760000228881836,7.199999809265137,6.360000133514404,6.550000190734863,2611700
2023-12-27,7.570000171661377,7.570000171661377,7.579999923706055,6.949999809265137,7.199999809265137,2398700
2023-12-28,7.039999961853027,7.039999961853027,7.429999828338623,6.829999923706055,7.210000038146973,1446000
2023-12-29,5.960000038146973,5.960000038146973,7.46999979019165,5.869999885559082,7.110000133514404,2270200
